name,amenity,shop,longitude,latitude
Börek Lounge,cafe,,29.1086479,40.9850353
Taştepe,cafe,,28.7736886,41.0218749
Manca,cafe,,28.9431377,41.0679528
Kahve Dünyası,cafe,,28.6442969,41.0111689
Aura Balat,cafe,,28.9577166,41.026765
Mado,cafe,,28.8970087,41.0457433
Café Illy,cafe,,28.7393352,41.2621761
lil Bake,cafe,,29.0260372,40.9846939
Espressolab,cafe,,28.975001,41.0321829
MOC - Ministry of Coffee,cafe,,28.9814455,41.0559177
MOC Osmanbey,cafe,,28.9874129,41.0542172
Books&Coffee,cafe,,28.9742706,41.0229134
Espressolab,cafe,,28.975305,41.0293287
Akgül Kıraathanesi,cafe,,28.1887824,41.4118973
Durak Kıraathanesi,cafe,,28.1853941,41.4133594
Teteria Narguile,cafe,,28.9707123,41.0085484
Derbunker,cafe,,29.006028,41.048269
Starbucks,cafe,,28.98697,41.0418439
Çınaraltı Cafe,cafe,,28.9869265,41.0422832
Kahve Durağı,cafe,,29.0816373,41.0217367
Yeşilçam Kahve Evi,cafe,,29.0842278,41.0247082
Kahve Diyarı,cafe,,29.0843298,41.0247871
Bubble Istanbul,cafe,,28.9955074,41.0491988
Coffee Day,cafe,,29.0088115,41.0684935
Esen Cafe,cafe,,29.0091947,41.0691679
Char-Me,cafe,,29.0942592,40.9710322
Chef Coffee,cafe,,29.0024954,41.0464275
Fahriye,cafe,,29.0243872,40.9852666
BEX Coffee & Chocolate,cafe,,29.078448,41.040673
Kaanlar Kıraathanesi,cafe,,28.7983109,41.054775
Börekçiii Börek & Cafe,cafe,,28.7988608,41.0546385
Vitavien Tünel,cafe,,28.974286,41.0284124
Vitavien Galata,cafe,,28.9737006,41.0259668
AKM Sanat Cafe,cafe,,28.5928789,41.0176318
Starbucks,cafe,,28.5926034,41.016051
Kahve Deryası,cafe,,29.2278406,41.0298616
Saklı Bahçe,cafe,,28.9342385,41.0121411
Archeo,cafe,,28.9801777,41.0278714
Cafe Dengim,cafe,,29.3043308,40.8151848
Starbucks,cafe,,29.1397213,40.997247
Küff,cafe,,29.0293601,40.9957162
Mado,cafe,,29.0111173,41.0602156
Kahve Limanı,cafe,,29.0657797,41.1178768
Molka,cafe,,29.064161,41.117555
Gazebo,cafe,,29.0674448,41.1185624
Tasse Coffee Co,cafe,,29.0640597,41.1173632
Caffè Nero,cafe,,29.064032,41.1173527
Caribou Coffee,cafe,,29.0640009,41.1173396
Dokqa,cafe,,29.0568127,41.0890149
Fincan,cafe,,29.0568174,41.0889868
Espressolab,cafe,,29.0567088,41.087418
Kale cafe Çay Bahçesi,cafe,,29.0567776,41.0863024
Hisar Cafe&Restaurant,cafe,,29.056686,41.0859577
Bebek Koru Kahvesi,cafe,,29.0510317,41.0801477
Selamlıque İstanbul Cafe,cafe,,29.044837,41.0784083
Ab'bas Waffle,cafe,,29.0448209,41.0784002
voi cadde,cafe,,29.0784368,40.9606374
Midpoint,cafe,,29.042979,41.0757985
Nostradamus Fal Cafe,cafe,,29.076247,40.9623855
Patio Bebek,cafe,,29.0442183,41.0730964
Book & Coffee,cafe,,29.0622881,40.9692223
Kavanoz,cafe,,29.0425129,41.0673434
La Pierre Pasta Cafe,cafe,,29.0417961,41.0666806
Wuufbox Cafe,cafe,,29.0409497,41.0654279
Kıyı Pastaneleri,cafe,,29.2313833,40.8780431
Teras Kafe,cafe,,28.9933242,40.8656423
İskele Kafe,cafe,,28.9953232,40.8654547
Thales Cafe,cafe,,29.0275588,40.986883
Mado,cafe,,28.990702,41.0513485
Osmanlı Nargile Cafe,cafe,,29.2329209,40.8759708
Lokmacho Pendik,cafe,,29.2334359,40.8769818
The Lacus Cafe,cafe,,28.6915499,41.0674293
Lavazza,cafe,,28.6860481,41.0702079
Caffè Nero,cafe,,29.3072927,40.9298202
Antepli Hünkar Künefe,cafe,,29.2254162,40.918335
Hayden Gold,cafe,,29.2144953,40.918427
Starbucks,cafe,,29.1636202,40.9195831
Cookshop,cafe,,29.1647283,40.918611
Starbucks,cafe,,29.2142339,40.9312518
Mado,cafe,,29.2139848,40.9313593
Koska,cafe,,28.7057545,40.995705
Osmanlı,cafe,,28.8712159,41.0036767
Focaccia,cafe,,28.8712532,41.0033825
Kadife,cafe,,29.1987241,40.9165256
Peron,cafe,,29.2018545,40.9152774
Osmanlı Fırın Cafe,cafe,,28.7078132,40.9971175
Hacı Sayid,cafe,,28.7056152,40.9958035
Cafe İnn,cafe,,28.7208677,40.9773543
Espressolab,cafe,,28.9842391,41.0360794
Robin Cook,cafe,,29.0383166,40.9851791
Marmaray Cafe,cafe,,29.0939897,40.9537725
The Mqss,cafe,,29.1188537,40.9810209
Vorsi,cafe,,28.5887188,41.0215705
Custom Shisha Cafe,cafe,,28.5827446,41.0195511
Antique Conceptstore,cafe,,28.5828054,41.0194319
Nyn Cafe Restaurant,cafe,,29.0344397,40.9922224
Beylikdüzü Belediyesi Yaşam Cafe,cafe,,28.6365929,41.0049537
Starbucks,cafe,,28.6376376,41.0032449
Hi-cazz Taksim,cafe,,28.6422519,41.0027361
Metropol Börek & Cafe,cafe,,28.642435,41.0026762
Caribou Coffee,cafe,,28.9756111,41.0218456
Elifce Şirin Mutfak,cafe,,29.1082796,41.0086577
Ek Biç Ye Iç,cafe,,29.0195141,41.0870324
Beylik Cafe,cafe,,28.6445654,41.0113152
Book & Tea,cafe,,28.6507248,41.0096909
Wolf,cafe,,28.6445285,41.0125469
Lavinya,cafe,,28.8818835,41.037608
Olio Cafe & Restaurant,cafe,,29.0814877,40.9739993
David People,cafe,,29.0867033,40.9799793
Vanel,cafe,,28.9881586,41.0675977
Big Mamma's,cafe,,28.990993,41.0676066
Murat Muhallebicisi,cafe,,28.9968275,41.0668632
Santral Coffee House,cafe,,29.0799596,40.9753034
Mugab Gaziantep Baklavacısı,cafe,,29.1296969,40.9277647
Sultan Cafe & Restaurant,cafe,,29.1035003,40.9508106
Tesadüf Cafe,cafe,,29.1340989,40.9111871
Coffeetopia,cafe,,29.0558333,40.9732969
Gaziantep Baklavacısı,cafe,,29.1206801,40.9379346
Kaffee Schütz,cafe,,29.0680506,40.9816755
Unique Coffee,cafe,,29.0815512,40.9738227
Caffe So!So!,cafe,,29.0663422,40.9823559
Mado,cafe,,29.059548,40.983745
Das Cafe,cafe,,29.1210164,40.9374405
Kahve Diyarı,cafe,,29.1009747,40.9523769
Gaziantep Kehribar Baklavaları,cafe,,29.0797187,40.9755854
Alaçatı Muhallebicisi,cafe,,29.0282371,40.9912153
Değirmen,cafe,,29.0589433,40.9843032
Break Point,cafe,,29.0280787,40.9911049
Klar Coffee Co,cafe,,29.0656654,40.9695402
Grandma,cafe,,28.9949481,41.0492366
Lucio Coffee,cafe,,29.0891652,40.9696367
Carmelo,cafe,,29.0237526,40.9891913
Köşem Közde Kahve,cafe,,29.0240739,40.9895912
Kemal Usta Waffles,cafe,,29.0241682,40.9899824
Murat Muhallebicisi,cafe,,29.0250482,40.9939333
Çınar Közde Kahve,cafe,,29.0235605,40.9888881
Redstone,cafe,,29.023515,40.9888287
Coffy Corner,cafe,,29.0242072,40.9900325
Mola Vending,cafe,,29.1221182,40.9816878
Sarıyer Börekçisi,cafe,,29.1120322,41.0355895
Sarıkavak Köy Kahvesi,cafe,,29.6495943,41.0260101
Viranbağ,cafe,,29.112729,40.8421995
Mado,cafe,,28.5427309,41.0017614
Gümüş Cafe,cafe,,28.1754852,41.3169745
Kahve,cafe,,28.1754497,41.3156066
Mado,cafe,,28.9754601,41.008316
Laves Pastanesi,cafe,,28.5787724,41.0206022
Çay Evi,cafe,,28.5793289,41.0216486
Mevlana Çay Bahçesi,cafe,,28.5801309,41.0214162
Büyükçekmece Şans Oyunları Merkezi,cafe,lottery,28.5792016,41.021537
Galata Frida,cafe,,28.9735027,41.0273156
Grand Teras,cafe,,28.9085682,41.0415572
Kahve Dünyası,cafe,,28.9102004,41.053635
Hatay Ekol Künefe Cafe,cafe,,28.910249,41.0535926
Starbucks,cafe,,28.9103197,41.0528927
Startup Cafe Healthy Food & Networking 42 Maslak 🚀,cafe,,29.021155,41.1137122
Kukki,cafe,,29.1382028,41.0050913
Chocolate sarayi,cafe,,29.0020935,41.0475606
Yörük Cafe,cafe,,29.0706697,41.0285635
F’Rosses,cafe,,29.0427049,41.0672036
Simit Saray,cafe,,29.1333011,41.0066485
Maya,cafe,,29.1340411,41.0071649
Sakura,cafe,,29.0236678,40.9856736
Keyfeder Künefe Katmer,cafe,,28.9831593,41.0344193
Yumma,cafe,,29.0239054,40.9848768
Guten Morgen,cafe,,29.023796,40.9847376
Ard Cafe,cafe,,28.7633384,40.9838787
Tekin Kebap Dürüm Evi,cafe,,28.9737037,41.0351064
Dumanti,cafe,,28.8244404,40.9610549
Jovi Coffee,cafe,,28.8216704,40.9583675
Kahve Dünyası,cafe,,28.8209038,40.9582908
Âlâ,cafe,,29.1123292,40.9791421
Ma Bella Kafe,cafe,,29.1095521,40.9793287
Cafe Mute,cafe,,29.1093238,40.9793034
Serenity Coffee,cafe,,29.0674093,40.99231
Manhattan,cafe,,29.0035152,41.0440688
Velhasıl Cafe,cafe,,29.186967,40.8892635
Katibim,cafe,,29.0109187,41.0253237
Jumbo Künefe,cafe,,29.130143,40.8745473
Kosmos,cafe,,29.0042686,41.0418112
Hamido Baklava ve Fıstık,cafe,,29.096674,40.9623384
Bam's Kafe,cafe,,29.0444965,41.0038069
Kaffee Schütz,cafe,,29.0359444,41.0226924
Alter,cafe,,29.0738904,40.9625654
Veganarsist,cafe,,29.030016,40.9879771
Pita,cafe,,29.0304636,41.0352074
Cafe 2,cafe,,29.0314723,41.0336488
La Mekan,cafe,,29.0302964,41.0354248
Begonvil Cafe,cafe,,29.0313512,41.0337857
Begonvil Cafe,cafe,,29.0317079,41.0333911
d'Orient Beyoğlu,cafe,,28.9742547,41.0276348
Sütlü Kafe,cafe,,28.8046286,41.1047386
Komşu Kapıcık,cafe,,28.8046843,41.1048908
Mado,cafe,,28.8043744,41.1050552
Starbucks,cafe,,28.8100132,41.0704005
Hookah Ambiance Cafe,cafe,,28.8546977,40.9804203
Mantar Cafe & Bistro,cafe,,28.8544927,40.9793756
HACIOLABİ,cafe,,28.8057962,41.0931016
Konak Pasta Cafe,cafe,,28.8727863,40.9967064
Kuba,cafe,,28.8706511,40.9902965
Serender Fırın & Cafe,cafe,,28.8723184,40.9923662
antepli şam baklava,cafe,,28.773848,41.0941527
gaziantep seç baklava,cafe,,28.7749131,41.0940454
waffles,cafe,,28.773373,41.0937913
dilek,cafe,,28.7753079,41.0933176
gagaline,cafe,,28.7753788,41.093183
mahmut efendi,cafe,,28.7743887,41.0949922
safa tatlıcı,cafe,,28.8110302,41.1018161
Hakan Cafe & Pastahaneleri,cafe,,29.0066007,41.0427522
palmiye kafe,cafe,,29.0059636,41.0425509
TRC american dinner,cafe,,29.0062855,41.042917
Faruk güllüoğlu,cafe,,28.6328097,41.0030504
Espressolab,cafe,,28.9759546,41.0218962
Aşiyan,cafe,,28.8679441,41.0341253
Subaşı Köy Kahvesi,cafe,,28.455654,41.2235184
Subaşıspor 1972,cafe,,28.4549533,41.2219115
Kıraathane Kuzeyin Yeri,cafe,,28.4553932,41.2226721
Tost Çay Ayran Meşrubat,cafe,,28.455023,41.2221627
Kahve Vadisi,cafe,,29.1162459,40.9794067
Tarhun fırın,cafe,pastry,29.0056085,41.0480447
Bombacı Fatih,cafe,,29.0042211,41.0417837
Değirmen,cafe,,29.1063478,40.9666935
Starbucks,cafe,,29.0773433,41.0416722
De La Pau,cafe,,29.1134275,40.9810035
Loft Ataşehir Cafe & Bilardo,cafe,,29.1139305,40.9787288
Starbucks,cafe,,29.1007206,40.9815012
Sembol Kıraathanesi,cafe,,29.1136591,40.9809255
Yesilcam,cafe,,28.9805371,41.0341625
Petronet Cafe / Plaj mazemeleri,cafe,,29.5412165,41.1675292
Hide Arnavutkoy,cafe,,29.0442503,41.0678765
Rawley Coffee,cafe,,28.8036132,41.1049656
кофе в турке уличный,cafe,,28.9749881,41.0151285
Khaldi,cafe,,29.0969609,40.9766543
Tevafuk Tarihi Beyazıt Kahvecisi,cafe,,29.1158241,40.9791044
Karadeniz Kıraathanesi,cafe,,29.115241,40.9791272
Ahşap Büfe & Çay Evi,cafe,,29.1150676,40.9797188
RY Cafe Nargile,cafe,,29.1147654,40.9790937
Gergedan cafe & bistro,cafe,,29.0265646,40.9902962
Umut Kıraathanesi,cafe,,29.1134804,40.979706
Bahçeli Cafe,cafe,,29.1136094,40.979941
Yarenler Kıraathanesi,cafe,,29.113579,40.9798768
Üçler Kıraathanesi,cafe,,29.1135052,40.9797542
Unico Unique Coffee,cafe,,29.0279804,40.9914594
Afrikahve,cafe,,29.1739682,40.9014277
Town Bakery & Cafe,cafe,,28.6648675,41.0786786
Zeytunaoğlu,cafe,,28.6476423,41.0160644
Meşhur Sarıyer Börekçisi,cafe,,28.9129005,41.0463974
Meşhur Sarıyer Börekçisi,cafe,,28.9088178,41.0588212
Plevne Kahvesi,cafe,,28.9113556,41.0562756
Meltem Cafe,cafe,,29.1929738,41.0096097
Caffe Palermo,cafe,,28.7201508,40.9755515
Goa,cafe,,28.7204405,40.9762393
Vinyl Waffle & Coffee Shop,cafe,,28.7191254,40.9721308
Paşa Kahvesi,cafe,,28.7213877,40.9717842
Saklıbahçe,cafe,,28.7202588,40.9758824
Asilzade,cafe,,28.720809,40.9766088
Black Bottle,cafe,,28.7203954,40.9755254
Hunters Cafe & Hookah,cafe,,28.7204475,40.9756441
Paris Cafe,cafe,,28.7209991,40.9771109
Dell'Arte,cafe,,28.7208715,40.9768055
Baba Munchies,cafe,,29.0939078,40.9545183
Simit Sarayı,cafe,bakery,28.623861,41.0241608
Evim Boşnak Böreği,cafe,,28.9175236,41.0516104
Kardeşler Börek & Güveç Salonu,cafe,,28.9178884,41.0517433
Panayır Gardens,cafe,,29.0492146,40.9857574
Mado,cafe,,29.0821781,40.9815359
Well & Better Coffee,cafe,,29.0496171,40.9851773
Brew Mood Coffee & Tea,cafe,,29.0525839,40.9844755
Mado,cafe,,29.1118207,40.9454062
Saral,cafe,,29.1130239,40.9440976
Köyüm Börek Baklava & Cafe,cafe,,29.1093477,40.9465189
Faruk Güllüoğlu,cafe,,29.0360874,41.0228887
Mirana Cafe,cafe,,29.1078153,41.0241008
Mado,cafe,,29.1063114,41.0248796
Starbucks,cafe,,29.1060488,41.0249403
Metro Cafe,cafe,,29.0961803,41.0258041
Çay Hane,cafe,,29.0936944,41.0281144
Meriç Cafe,cafe,,28.5990008,41.01381
Kahve Deryası,cafe,,28.5906211,41.0176629
Coffee Truck,cafe,,29.1937907,41.0125861
Populus Lounge,cafe,,28.9067751,41.0592469
Cuba Coffee,cafe,,29.063755,40.9681692
Daddy's Coffee,cafe,,29.0640447,40.9681287
Yeşilçam Sokağı Gaziosmanpaşa,cafe,,28.9139727,41.0566709
Hilaloğlu Baklava & Pasta Cafe,cafe,,28.9125178,41.057576
Ne Mutlu Börek Evi,cafe,,28.7803421,40.9959744
Köfteci Arnavut,cafe,,28.9480636,41.0326178
Meshur Dönerci,cafe,,28.9660771,41.0127218
balik ekmek,cafe,,28.9675503,41.0089197
Balik Ekmek,cafe,,29.0254349,40.9908116
Çinaralti Cafe,cafe,,28.9742884,41.0153503
Bahar cafe,cafe,,29.1004157,40.8774527
Sandal,cafe,,29.0864961,40.8715927
Tarini Eminönü kahvecisi,cafe,,28.9737914,41.0164097
Levent Börek,cafe,,28.973611,41.0159158
Homemade,cafe,,29.085801,40.9576711
Donutime,cafe,,28.6849584,41.0638732
Zürafa Coffee,cafe,,29.1224216,40.978183
Leali,cafe,,29.0525203,40.9713887
Diyar Burma Tatlıcısı,cafe,,29.0457234,40.9746543
Doppio Fika Point,cafe,,29.0473311,40.9742195
Art Cafe,cafe,,29.0532909,40.9704513
La Vie en Yeniköy,cafe,,29.0689767,41.1221872
Balkan Kafe,cafe,,28.8636918,41.1066911
Twins Cafe,cafe,,29.124544,40.9791598
Lezizane Lokantasi,cafe,,28.9790319,41.0337281
Kafka Kafe,cafe,,28.9830806,41.0368071
Gloria Jean's,cafe,,29.3109086,40.9272954
Coffee Chefs,cafe,,29.3080684,40.9290523
Lazutti,cafe,,29.1007725,40.97055
Beacon Coffee,cafe,,29.0767319,40.9610471
Beltas Rest Cafe,cafe,,29.0088257,41.0413292
Toker Çay Bahçesi,cafe,,29.3225064,40.8301609
Mado,cafe,,29.0916667,41.0937363
Diyar Burma Tatlıcısı,cafe,,29.0939434,41.0941493
Bolulu Hasan Usta,cafe,,29.0936191,41.094107
Merkez Camii Çay Ocağı,cafe,,28.8844789,41.0804643
Istanbul Baking Company,cafe,,28.9789396,41.0245185
Nuvo Fırın & Cafe,cafe,,29.1705652,40.8981684
Aksa Cami Kıraathanesi,cafe,,28.8680945,41.0940789
Hub 962,cafe,,28.9771366,41.0253029
Rappel cafe,cafe,,28.9854069,41.0318453
Moda Çikolatacısı,cafe,,29.02615,40.9835085
HODL,cafe,,29.0238984,40.981833
Dukkan Galata,cafe,,28.9754357,41.0259828
Juliet Rooms&Kitchen,cafe,,29.0311489,40.9816695
3Chocolate,cafe,,29.0481743,41.1029825
Meet Lab,cafe,,29.0902779,40.9807914
Kahve Dünyası,cafe,,29.0552567,40.9842675
The Co.,cafe,,29.0694667,40.9812017
Coffee House,cafe,,29.0508505,40.9848203
Coffee Club,cafe,,29.0523263,40.9845602
Babil Big Boss,cafe,,28.6436481,41.0114156
Sarissa,cafe,,28.6434243,41.0109902
Mado,cafe,,28.6459823,41.0124876
Özen Pasta & Cafe,cafe,,28.9278484,41.0588618
Haarika Cafe Bistro,cafe,,29.1204549,40.9832681
Cafe Kaya,cafe,,28.5889683,41.0181559
Cremma,cafe,,29.0681261,40.9673267
S & R Cafe,cafe,,29.10177,41.1180437
İstanbul Muhallebicisi,cafe,,28.9108231,41.0357464
Tarihi Muhallebi,cafe,,28.9070192,41.0395166
Yemen Kahvesi,cafe,,28.6850839,41.0244828
Gloria Jean's,cafe,,29.0888284,40.9808723
Kuyubaşı Cafe,cafe,,29.0476179,40.9859594
Göztepe Sarıyer Börekçisi,cafe,,29.0558579,40.9843385
Starbucks,cafe,,29.0531186,40.9844301
Bağdat Pasta & Cafe,cafe,,29.1290032,41.0158213
Casa Della,cafe,,29.1360956,41.0042915
La Casa Közde Döner,cafe,,29.0655482,40.9825273
Kus Yuvasi Pera,cafe,,28.9784705,41.0336984
Starbucks,cafe,,29.3170215,40.90727
Starbucks,cafe,,28.9694772,41.0084744
Mikado Cafe & Restaurant,cafe,,28.9990469,41.1154008
Çehre Cafe,cafe,,28.9983632,41.1154068
Dags,cafe,,28.9986349,41.1148777
Meydan Simit Salonu,cafe,,28.9983443,41.1151897
Tuğba Pasta Cafe,cafe,,28.9982306,41.1150051
Bonne Nuit,cafe,,29.0648633,40.9642657
Bizim Bahçe Gurme,cafe,,29.1255793,40.9243091
Cadıköy,cafe,,29.129617,40.9224767
Wagon Lounge,cafe,,29.124876,40.9254497
Green Location,cafe,,29.1234653,40.9265506
Masal Garden,cafe,,29.1249343,40.9249872
Gönül Kahvesi,cafe,,29.1230154,40.9273206
Chocolabs,cafe,,29.1232124,40.9271234
Ottimo,cafe,,29.1229587,40.9273814
Huysuz,cafe,,29.0555268,40.9843755
Granny's Waffles,cafe,,29.0519985,40.9846289
Gloria Jean's,cafe,,29.0535624,40.9844312
Entrika,cafe,,29.053784,40.9844572
Kervan Börek & Cafe,cafe,,29.0512668,40.9847603
Aşıklar Çay Bahçesi,cafe,,29.1166082,40.8606025
Halk Ulaşım Dergisi,cafe,,28.6323248,41.0109748
URFA,cafe,,28.985631,41.040479
Gen,cafe,,29.0060326,41.0433367
Meşhur Sarıyer Börek & Cafe,cafe,,28.7436546,41.1819924
Sefer Cafe & Bistro,cafe,,28.7430067,41.1823422
Valerio,cafe,,29.0271922,40.9881038
Costa,cafe,,29.5664908,41.1682823
Aşiyan Cafe,cafe,,28.8824939,41.0372619
Samsi Cafe,cafe,,28.8829568,41.0367979
Suavi,cafe,,29.0299466,40.9893208
Yell,cafe,,29.0296342,40.9941371
Mado,cafe,,28.9757856,41.021863
Galata Popup Coffee,cafe,,28.9750276,41.0255533
Starbucks,cafe,,29.0893269,40.980801
Cafe'M,cafe,,29.1070892,40.9846091
il sud,cafe,,29.0247377,40.9877896
Köy kahvesi - Çayocağı,cafe,,28.6740038,41.1552579
Lezizâne Lokantası,cafe,,28.9792287,41.0336856
Hector Luis Coffee,cafe,,29.02556,40.9874739
Mars,cafe,,29.0252711,40.9873278
Dürümcü Mustafa,cafe,,28.9710149,41.010671
Boyoz,cafe,,29.027222,40.9881937
Cay Station,cafe,,29.0269393,40.9886997
Bahariye,cafe,,29.0270318,40.9887351
Vandal Çamsan Park,cafe,,29.1998005,41.0077546
Kadem,cafe,,28.9762994,41.0329536
Balcan locantasi,cafe,,28.9818941,41.0363797
Dolce,cafe,,29.022772,40.9844925
Nadide breakfast,cafe,,29.0226987,40.9843986
Brew Coffeeworks Karakoy,cafe,,28.9768476,41.0227393
Hafiz Mustafa 1864,cafe,,28.979814,41.034439
Chocoport,cafe,,29.028829,40.9883577
Pruva Beach Cafe,cafe,,28.4878412,41.4096109
Sakura,cafe,,29.0234555,40.9856577
La Paz,cafe,,29.0242948,40.9854337
muutto,cafe,,29.0228731,40.9857953
Bonne Nuit,cafe,,29.0258434,40.9847627
Ya Basta,cafe,,29.0255919,40.9848501
Story,cafe,,29.0254994,40.9849858
Montag,cafe,,29.0257964,40.9847802
OK,cafe,,29.0243068,40.985304
Kronotrop,cafe,,29.0238803,40.9830962
Balkan ve Anadolu Türkleri Dayanişma Ve Kültür Derneği,cafe,,28.7846483,41.0031672
Özel Avicenna Hastanesi Kafeteryası,cafe,,29.1091482,40.979594
Galata Sarnıç Cafe & Nargile,cafe,,28.9737279,41.0210218
Papel Karaköy,cafe,,28.9803654,41.02549
Cafe Nova,cafe,,29.1087141,40.9842813
Kai Çengelköy,cafe,,29.0524105,41.0486401
Gardenia Bistro Restaurant,cafe,,28.9713618,41.0031653
degirmencioglu,cafe,,28.9700295,41.0116552
Değirmencioğlu,cafe,,28.9698735,41.011497
Altıgen Kafe,cafe,,29.0507102,40.9865844
Helvaci Ali,cafe,,29.0289108,40.9890776
Viyana Kahvesi,cafe,,29.0235183,40.990397
Üsküdar Limon,cafe,,29.0168118,41.0254284
Cafe Mor,cafe,,28.9334677,41.0462907
Ebrar Cafe,cafe,,28.9330251,41.0464791
Dilek,cafe,,28.9331529,41.0463935
tinca tinca,cafe,,29.0239137,40.9832638
Asi Künefeleri,cafe,,29.0246846,40.9906277
Kahve Dünyası,cafe,,29.0249097,40.990942
Durak Büfe,cafe,,29.0438183,40.9883457
Heaven,cafe,,28.7203884,40.978327
Saloon,cafe,,28.7203725,40.9760625
Pier Habib Tatlı,cafe,,29.0011827,41.0442274
ÜZÜM ŞEFTALİ CAFE,cafe,,28.8677417,41.0217864
Cafe Pita,cafe,,28.2550517,41.0721957
Fes Cafe & Restaurant,cafe,,28.243211,41.071639
Çağdaş Yaşamı Destekleme Derneği Çay Bahçesi,cafe,,28.2435798,41.0730136
Âlâ Cafe & Restaurant,cafe,,28.2441105,41.0723593
Gürsu Çay Bahçesi,cafe,,28.2433553,41.0738178
Şahip'in Yeri,cafe,,28.2433112,41.0740756
Beka Simit Evi,cafe,,28.2438633,41.072943
Moody's,cafe,,28.2440452,41.0726003
Kent Cafe,cafe,,28.9394738,41.0126003
Vitavien,cafe,,29.0744292,40.9634246
Dark Star Coffee,cafe,,29.0476939,40.976935
Mikel,cafe,,29.0609199,40.9706353
Ground Coffee Company,cafe,,29.0847882,40.9698683
Ümit Pasta Cafe,cafe,,29.0755958,40.9805172
Pendik Belediyesi PenCR Sosyal Tesisleri,cafe,,29.232557,40.8786726
Pehlivan Pasta Börek Cafe,cafe,,29.2317294,40.8811638
Noble Black Coffee,cafe,,29.2319366,40.8812081
Refill Coffee Shop,cafe,,28.8628633,40.9991015
Coffee Red,cafe,,29.13173,40.9817797
Mado,cafe,,29.1321608,40.9820033
Taksim & Tünel Cafe,cafe,,29.1321236,40.9819253
Kaffee Schütz,cafe,,29.131729,40.9812995
Hot Stop,cafe,,29.131792,40.9819911
Starbucks,cafe,,29.1320714,40.9818296
Gloria Jean's,cafe,,28.79764,41.001038
Bayramefendi Osmanlı Kahvecisi,cafe,,28.7973699,41.0014568
Sütçüoğulları Muhallebicisi,cafe,,28.9461553,41.0763042
Ayvalik Ekspress,cafe,,29.0271449,40.9860186
Coni&Co,cafe,,29.0224989,40.9815494
Yer,cafe,,29.0226815,40.9815272
Sayfiye Moda,cafe,,29.022756,40.9811226
Hector Louis,cafe,,29.0233804,40.9812683
Çaykur,cafe,,29.0212125,40.9803352
Saucısse Moda,cafe,,29.0235643,40.9832213
Inızıo,cafe,,29.0233808,40.9820157
Kemal,cafe,,29.0214307,40.9801113
Prince Coffee House,cafe,,28.9843766,41.026403
Gloria Jean's,cafe,,28.789274,40.9873929
Mikel,cafe,,28.8336345,40.9919526
Gloria Jean's,cafe,,28.8305447,40.9918548
Elis Cafe,cafe,,28.9687124,41.032716
White Chocolate Cafe,cafe,,28.8440643,40.992255
Coffee Noche,cafe,,28.8699081,40.9897872
Starbucks,cafe,,28.974976,41.0292429
Mundo Novo Coffee & Patisserie,cafe,,28.9748929,41.0262047
quedada,cafe,,28.9687227,41.0109722
Cafe Dora,cafe,,28.9486596,41.0315439
Kurukahveci Fuat bey,cafe,,28.9968804,41.0671055
Suadiye Marina Kafe,cafe,,29.0750243,40.9569226
Capello,cafe,,28.9785446,41.0342874
Espressolab,cafe,,28.9883958,41.0378534
oröro,cafe,,29.0232941,40.9842632
Joie,cafe,,29.0238346,40.9841906
Espressolab,cafe,,29.0540194,40.9877515
Morn,cafe,,29.0330125,40.9843299
Çuf Çuf Cafe,cafe,,29.0379066,40.9690568
Nazar Cay Evi,cafe,,28.9820371,41.0347741
Avam Kahvesi,cafe,,28.9832506,41.0343236
Moda Cay Evi,cafe,,29.0252562,40.9894566
Amelie,cafe,,28.9808455,41.02553
7gr Art Café,cafe,,28.9799285,41.0319968
Hacı Sayit,cafe,,28.9264846,41.0800939
Yeşilçam Kahve Evi,cafe,,28.9266748,41.0800032
Amore Shisha Lounge,cafe,,28.9277485,41.0798961
Maqsad Shisha Lounge,cafe,,28.9275871,41.0798913
Ataşehir Pilavhame,cafe,,29.1124102,40.9807217
Park Kıraathanesi,cafe,,29.1116753,40.9808594
Aysu Börek,cafe,,28.889873,41.0053014
Nisan Cafe & Mutfak,cafe,,29.1079876,40.9798727
Kablo Blue Beach,cafe,,29.0843699,40.8769485
240 Derece,cafe,,29.1098374,40.9802855
Balat,cafe,,28.9464792,41.0316423
Popstel,cafe,,28.9505642,41.0301848
Gönül Kahvesi Watergarden,cafe,,29.0995127,40.9984619
Starbucks,cafe,,29.2992648,40.8172225
Jolly Joker,cafe,,29.2992193,40.8175664
kara kedi,cafe,,29.0235094,40.9812477
Horse,cafe,,29.0264242,40.9840416
Artisan craft,cafe,,29.0263347,40.9840817
Tribu,cafe,,29.0248852,40.9846148
Cafe's,cafe,,29.0512152,40.9836871
Noir pitt,cafe,,29.0277686,40.9848186
Tchibo,cafe,,29.0285838,40.9873574
Da Vita coffee,cafe,,29.0287856,40.9882728
Ankara Pastanesi,cafe,,29.0290776,40.9898467
Organic Me - Vegan Cafe & Shop,cafe,,28.9776012,41.0328302
Mado,cafe,,29.0258506,40.9910975
The Craton Bistro,cafe,,28.9943632,41.0647414
Hiref,cafe,,28.992962,41.0477958
Uniş Firin & Cafe,cafe,,28.9890772,41.0522849
Beyaz önlűk,cafe,,28.9878513,41.0590821
